"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.76310892548857,47.92516167657,0,"relative convergence (4)",45371.3831664682,45371.4099521825,0.0411157398043173,451,7,0.974206737508409,0.0601713143675639,"FULL",0.4,330,0.974206737508409,338.73713586091
"weibull",1.76310892548857,47.92516167657,0,"relative convergence (4)",45371.3831664682,45371.4099521825,0.0411157398043173,451,7,0.974206737508409,0.0601713143675639,"FULL",0.6,121.666666666667,0.974206737508409,124.887933928517
"weibull",1.76310892548857,47.92516167657,0,"relative convergence (4)",45371.3831664682,45371.4099521825,0.0411157398043173,451,7,0.974206737508409,0.0601713143675639,"RP",0.7,204.285714285714,0.0601713143675639,3395.06817214944
"weibull",1.76310892548857,47.92516167657,0,"relative convergence (4)",45371.3831664682,45371.4099521825,0.0411157398043173,451,7,0.974206737508409,0.0601713143675639,"RP",0.9,114.444444444444,0.0601713143675639,1901.97680817385
"weibull",1.73321552022971,44.0595439973122,0,"relative convergence (4)",41204.3552115414,41204.3800049299,0.0551806006604604,487,8,0.984070325874015,0.0688017501548525,"FULL",0.4,335,0.984070325874015,340.422824661912
"weibull",1.73321552022971,44.0595439973122,0,"relative convergence (4)",41204.3552115414,41204.3800049299,0.0551806006604604,487,8,0.984070325874015,0.0688017501548525,"FULL",0.6,146.666666666667,0.984070325874015,149.040838657951
"weibull",1.73321552022971,44.0595439973122,0,"relative convergence (4)",41204.3552115414,41204.3800049299,0.0551806006604604,487,8,0.984070325874015,0.0688017501548525,"RP",0.7,245.714285714286,0.0688017501548525,3571.33772267791
"weibull",1.73321552022971,44.0595439973122,0,"relative convergence (4)",41204.3552115414,41204.3800049299,0.0551806006604604,487,8,0.984070325874015,0.0688017501548525,"RP",0.9,103.333333333333,0.0688017501548525,1501.89977872308
"weibull",1.83324900605927,52.5493578516356,0,"relative convergence (4)",54222.2760309921,54222.300520788,0.0483809394779549,493,9,0.961337726761671,0.0500970146009118,"FULL",0.4,347.5,0.961337726761671,361.475463124262
"weibull",1.83324900605927,52.5493578516356,0,"relative convergence (4)",54222.2760309921,54222.300520788,0.0483809394779549,493,9,0.961337726761671,0.0500970146009118,"FULL",0.6,135,0.961337726761671,140.429316609425
"weibull",1.83324900605927,52.5493578516356,0,"relative convergence (4)",54222.2760309921,54222.300520788,0.0483809394779549,493,9,0.961337726761671,0.0500970146009118,"RP",0.7,245.714285714286,0.0500970146009118,4904.76903008535
"weibull",1.83324900605927,52.5493578516356,0,"relative convergence (4)",54222.2760309921,54222.300520788,0.0483809394779549,493,9,0.961337726761671,0.0500970146009118,"RP",0.9,112.222222222222,0.0500970146009118,2240.09800017464
"weibull",1.84273672141233,46.727979596826,0,"relative convergence (4)",43965.3761194895,43965.4019259411,0.016417038600442,468,10,0.982808404116564,0.0576859521211382,"FULL",0.4,270,0.982808404116564,274.722925515376
"weibull",1.84273672141233,46.727979596826,0,"relative convergence (4)",43965.3761194895,43965.4019259411,0.016417038600442,468,10,0.982808404116564,0.0576859521211382,"FULL",0.6,153.333333333333,0.982808404116564,156.015488564287
"weibull",1.84273672141233,46.727979596826,0,"relative convergence (4)",43965.3761194895,43965.4019259411,0.016417038600442,468,10,0.982808404116564,0.0576859521211382,"RP",0.7,252.857142857143,0.0576859521211382,4383.34002576837
"weibull",1.84273672141233,46.727979596826,0,"relative convergence (4)",43965.3761194895,43965.4019259411,0.016417038600442,468,10,0.982808404116564,0.0576859521211382,"RP",0.9,101.111111111111,0.0576859521211382,1752.78568513148
"weibull",1.8005236698611,44.1653681862557,0,"relative convergence (4)",46542.0119802201,46542.037512135,0.0165886372092799,473,11,0.987164044694693,0.06438258404392,"FULL",0.4,300,0.987164044694693,303.900857828329
"weibull",1.8005236698611,44.1653681862557,0,"relative convergence (4)",46542.0119802201,46542.037512135,0.0165886372092799,473,11,0.987164044694693,0.06438258404392,"FULL",0.6,138.333333333333,0.987164044694693,140.13206222084
"weibull",1.8005236698611,44.1653681862557,0,"relative convergence (4)",46542.0119802201,46542.037512135,0.0165886372092799,473,11,0.987164044694693,0.06438258404392,"RP",0.7,252.857142857143,0.06438258404392,3927.41525696842
"weibull",1.8005236698611,44.1653681862557,0,"relative convergence (4)",46542.0119802201,46542.037512135,0.0165886372092799,473,11,0.987164044694693,0.06438258404392,"RP",0.9,103.333333333333,0.06438258404392,1604.98890915658
"weibull",1.76518831979481,38.9914689505099,0,"relative convergence (4)",30656.1279708904,30656.15760052,0.01852513890288,408,12,0.994869176425303,0.0777662276580492,"FULL",0.4,265,0.994869176425303,266.366680443533
"weibull",1.76518831979481,38.9914689505099,0,"relative convergence (4)",30656.1279708904,30656.15760052,0.01852513890288,408,12,0.994869176425303,0.0777662276580492,"FULL",0.6,128.333333333333,0.994869176425303,128.995184868881
"weibull",1.76518831979481,38.9914689505099,0,"relative convergence (4)",30656.1279708904,30656.15760052,0.01852513890288,408,12,0.994869176425303,0.0777662276580492,"RP",0.7,210,0.0777662276580492,2700.40101370745
"weibull",1.76518831979481,38.9914689505099,0,"relative convergence (4)",30656.1279708904,30656.15760052,0.01852513890288,408,12,0.994869176425303,0.0777662276580492,"RP",0.9,86.6666666666667,0.0777662276580492,1114.45121200625
"weibull",1.80239690960279,51.3416793570484,0,"relative convergence (4)",55420.1088723008,55420.132920397,0.0161758971685208,502,13,0.964042957253999,0.053119414758046,"FULL",0.4,322.5,0.964042957253999,334.528661376891
"weibull",1.80239690960279,51.3416793570484,0,"relative convergence (4)",55420.1088723008,55420.132920397,0.0161758971685208,502,13,0.964042957253999,0.053119414758046,"FULL",0.6,138.333333333333,0.964042957253999,143.492914182336
"weibull",1.80239690960279,51.3416793570484,0,"relative convergence (4)",55420.1088723008,55420.132920397,0.0161758971685208,502,13,0.964042957253999,0.053119414758046,"RP",0.7,255.714285714286,0.053119414758046,4813.95148796425
"weibull",1.80239690960279,51.3416793570484,0,"relative convergence (4)",55420.1088723008,55420.132920397,0.0161758971685208,502,13,0.964042957253999,0.053119414758046,"RP",0.9,123.333333333333,0.053119414758046,2321.81272883192
"weibull",1.64295970758642,46.4165001526135,0,"relative convergence (4)",43788.3844288391,43788.4094288391,0.0577998085897783,483,14,0.970663898696267,0.0706222613110564,"FULL",0.4,355,0.970663898696267,365.729064897554
"weibull",1.64295970758642,46.4165001526135,0,"relative convergence (4)",43788.3844288391,43788.4094288391,0.0577998085897783,483,14,0.970663898696267,0.0706222613110564,"FULL",0.6,140,0.970663898696267,144.231180522979
"weibull",1.64295970758642,46.4165001526135,0,"relative convergence (4)",43788.3844288391,43788.4094288391,0.0577998085897783,483,14,0.970663898696267,0.0706222613110564,"RP",0.7,230,0.0706222613110564,3256.76345857807
"weibull",1.64295970758642,46.4165001526135,0,"relative convergence (4)",43788.3844288391,43788.4094288391,0.0577998085897783,483,14,0.970663898696267,0.0706222613110564,"RP",0.9,106.666666666667,0.0706222613110564,1510.3830532536
"weibull",1.77931775129091,50.4919367001437,0,"relative convergence (4)",48223.1188690828,48223.1446755344,0.020167373964343,468,15,0.965725617010764,0.0554652298745562,"FULL",0.4,312.5,0.965725617010764,323.590877673194
"weibull",1.77931775129091,50.4919367001437,0,"relative convergence (4)",48223.1188690828,48223.1446755344,0.020167373964343,468,15,0.965725617010764,0.0554652298745562,"FULL",0.6,143.333333333333,0.965725617010764,148.420349226105
"weibull",1.77931775129091,50.4919367001437,0,"relative convergence (4)",48223.1188690828,48223.1446755344,0.020167373964343,468,15,0.965725617010764,0.0554652298745562,"RP",0.7,234.285714285714,0.0554652298745562,4224.01051641885
"weibull",1.77931775129091,50.4919367001437,0,"relative convergence (4)",48223.1188690828,48223.1446755344,0.020167373964343,468,15,0.965725617010764,0.0554652298745562,"RP",0.9,103.333333333333,0.0554652298745562,1863.02902858311
"weibull",1.77643747143771,46.2475891732323,0,"relative convergence (4)",42025.450422631,42025.4755272335,0.0674480040711702,481,16,0.980454927305259,0.062133733268242,"FULL",0.4,345,0.980454927305259,351.87747074536
"weibull",1.77643747143771,46.2475891732323,0,"relative convergence (4)",42025.450422631,42025.4755272335,0.0674480040711702,481,16,0.980454927305259,0.062133733268242,"FULL",0.6,148.333333333333,0.980454927305259,151.290313508875
"weibull",1.77643747143771,46.2475891732323,0,"relative convergence (4)",42025.450422631,42025.4755272335,0.0674480040711702,481,16,0.980454927305259,0.062133733268242,"RP",0.7,234.285714285714,0.062133733268242,3770.66855574672
"weibull",1.77643747143771,46.2475891732323,0,"relative convergence (4)",42025.450422631,42025.4755272335,0.0674480040711702,481,16,0.980454927305259,0.062133733268242,"RP",0.9,100,0.062133733268242,1609.4317006236
"weibull",1.6933034942401,49.5626058719851,0,"relative convergence (4)",41875.9152709803,41875.9436397746,0.0378946888367642,426,17,0.962463380820055,0.0618365470108419,"FULL",0.4,280,0.962463380820055,290.920159228738
"weibull",1.6933034942401,49.5626058719851,0,"relative convergence (4)",41875.9152709803,41875.9436397746,0.0378946888367642,426,17,0.962463380820055,0.0618365470108419,"FULL",0.6,131.666666666667,0.962463380820055,136.801741542085
"weibull",1.6933034942401,49.5626058719851,0,"relative convergence (4)",41875.9152709803,41875.9436397746,0.0378946888367642,426,17,0.962463380820055,0.0618365470108419,"RP",0.7,212.857142857143,0.0618365470108419,3442.25467214109
"weibull",1.6933034942401,49.5626058719851,0,"relative convergence (4)",41875.9152709803,41875.9436397746,0.0378946888367642,426,17,0.962463380820055,0.0618365470108419,"RP",0.9,95.5555555555556,0.0618365470108419,1545.292552296
"weibull",1.75426500724676,48.012678378583,0,"relative convergence (4)",45647.1932771443,45647.2188634983,0.0325534749980598,472,18,0.973279236088979,0.060548893950288,"FULL",0.4,337.5,0.973279236088979,346.765848366609
"weibull",1.75426500724676,48.012678378583,0,"relative convergence (4)",45647.1932771443,45647.2188634983,0.0325534749980598,472,18,0.973279236088979,0.060548893950288,"FULL",0.6,135,0.973279236088979,138.706339346644
"weibull",1.75426500724676,48.012678378583,0,"relative convergence (4)",45647.1932771443,45647.2188634983,0.0325534749980598,472,18,0.973279236088979,0.060548893950288,"RP",0.7,240,0.060548893950288,3963.73879590675
"weibull",1.75426500724676,48.012678378583,0,"relative convergence (4)",45647.1932771443,45647.2188634983,0.0325534749980598,472,18,0.973279236088979,0.060548893950288,"RP",0.9,97.7777777777778,0.060548893950288,1614.85654648053
"weibull",1.74795703327673,46.3834463619818,0,"relative convergence (4)",46974.1622744144,46974.1879703459,0.0442811318751792,470,19,0.978287386382492,0.0636143872116985,"FULL",0.4,302.5,0.978287386382492,309.213840647157
"weibull",1.74795703327673,46.3834463619818,0,"relative convergence (4)",46974.1622744144,46974.1879703459,0.0442811318751792,470,19,0.978287386382492,0.0636143872116985,"FULL",0.6,135,0.978287386382492,137.996259462368
"weibull",1.74795703327673,46.3834463619818,0,"relative convergence (4)",46974.1622744144,46974.1879703459,0.0442811318751792,470,19,0.978287386382492,0.0636143872116985,"RP",0.7,251.428571428571,0.0636143872116985,3952.38533999954
"weibull",1.74795703327673,46.3834463619818,0,"relative convergence (4)",46974.1622744144,46974.1879703459,0.0442811318751792,470,19,0.978287386382492,0.0636143872116985,"RP",0.9,102.222222222222,0.0636143872116985,1606.90414075739
"weibull",1.72717890303881,47.8557867121866,0,"relative convergence (4)",43869.1916938821,43869.2185395197,0.0340164340325025,450,20,0.97187705171917,0.0624324543537348,"FULL",0.4,280,0.97187705171917,288.102285679761
"weibull",1.72717890303881,47.8557867121866,0,"relative convergence (4)",43869.1916938821,43869.2185395197,0.0340164340325025,450,20,0.97187705171917,0.0624324543537348,"FULL",0.6,145,0.97187705171917,149.195826512733
"weibull",1.72717890303881,47.8557867121866,0,"relative convergence (4)",43869.1916938821,43869.2185395197,0.0340164340325025,450,20,0.97187705171917,0.0624324543537348,"RP",0.7,232.857142857143,0.0624324543537348,3729.74513444245
"weibull",1.72717890303881,47.8557867121866,0,"relative convergence (4)",43869.1916938821,43869.2185395197,0.0340164340325025,450,20,0.97187705171917,0.0624324543537348,"RP",0.9,97.7777777777778,0.0624324543537348,1566.13701623487
"weibull",1.97431135190142,42.9264864484647,0,"relative convergence (4)",38913.8744028742,38913.9006037476,0.0198429714848775,461,21,0.995059281876279,0.0575033430260166,"FULL",0.4,332.5,0.995059281876279,334.150945633148
"weibull",1.97431135190142,42.9264864484647,0,"relative convergence (4)",38913.8744028742,38913.9006037476,0.0198429714848775,461,21,0.995059281876279,0.0575033430260166,"FULL",0.6,146.666666666667,0.995059281876279,147.394903336928
"weibull",1.97431135190142,42.9264864484647,0,"relative convergence (4)",38913.8744028742,38913.9006037476,0.0198429714848775,461,21,0.995059281876279,0.0575033430260166,"RP",0.7,238.571428571429,0.0575033430260166,4148.82711190357
"weibull",1.97431135190142,42.9264864484647,0,"relative convergence (4)",38913.8744028742,38913.9006037476,0.0198429714848775,461,21,0.995059281876279,0.0575033430260166,"RP",0.9,81.1111111111111,0.0575033430260166,1410.54601076695
"weibull",1.92324072300499,49.5648907756645,0,"relative convergence (4)",45377.1350434986,45377.1602535827,0.0416357113474616,479,22,0.978869422702153,0.0498600687394062,"FULL",0.4,332.5,0.978869422702153,339.677583433079
"weibull",1.92324072300499,49.5648907756645,0,"relative convergence (4)",45377.1350434986,45377.1602535827,0.0416357113474616,479,22,0.978869422702153,0.0498600687394062,"FULL",0.6,153.333333333333,0.978869422702153,156.643296620768
"weibull",1.92324072300499,49.5648907756645,0,"relative convergence (4)",45377.1350434986,45377.1602535827,0.0416357113474616,479,22,0.978869422702153,0.0498600687394062,"RP",0.7,250,0.0498600687394062,5014.03239748076
"weibull",1.92324072300499,49.5648907756645,0,"relative convergence (4)",45377.1350434986,45377.1602535827,0.0416357113474616,479,22,0.978869422702153,0.0498600687394062,"RP",0.9,87.7777777777778,0.0498600687394062,1760.48248622658
"weibull",1.65835670315737,41.1460147308894,0,"relative convergence (4)",40555.8982483843,40555.9240548359,0.0449472084399824,468,23,0.98723387533507,0.0805415958689926,"FULL",0.4,330,0.98723387533507,334.267297997647
"weibull",1.65835670315737,41.1460147308894,0,"relative convergence (4)",40555.8982483843,40555.9240548359,0.0449472084399824,468,23,0.98723387533507,0.0805415958689926,"FULL",0.6,140,0.98723387533507,141.810368847487
"weibull",1.65835670315737,41.1460147308894,0,"relative convergence (4)",40555.8982483843,40555.9240548359,0.0449472084399824,468,23,0.98723387533507,0.0805415958689926,"RP",0.7,240,0.0805415958689926,2979.82672692976
"weibull",1.65835670315737,41.1460147308894,0,"relative convergence (4)",40555.8982483843,40555.9240548359,0.0449472084399824,468,23,0.98723387533507,0.0805415958689926,"RP",0.9,93.3333333333333,0.0805415958689926,1158.82150491713
"weibull",1.71730703014881,42.259194580135,0,"relative convergence (4)",40151.3323761579,40151.3575333906,0.0203673839123527,480,24,0.987592200199134,0.0735795255407246,"FULL",0.4,362.5,0.987592200199134,367.054336726138
"weibull",1.71730703014881,42.259194580135,0,"relative convergence (4)",40151.3323761579,40151.3575333906,0.0203673839123527,480,24,0.987592200199134,0.0735795255407246,"FULL",0.6,146.666666666667,0.987592200199134,148.509340836322
"weibull",1.71730703014881,42.259194580135,0,"relative convergence (4)",40151.3323761579,40151.3575333906,0.0203673839123527,480,24,0.987592200199134,0.0735795255407246,"RP",0.7,227.142857142857,0.0735795255407246,3087.03889395344
"weibull",1.71730703014881,42.259194580135,0,"relative convergence (4)",40151.3323761579,40151.3575333906,0.0203673839123527,480,24,0.987592200199134,0.0735795255407246,"RP",0.9,97.7777777777778,0.0735795255407246,1328.87208852223
"weibull",1.79899864591945,41.6641679459663,0,"relative convergence (4)",37106.1660177834,37106.1906079473,0.0118045822699143,491,25,0.992022288983686,0.0693871471879885,"FULL",0.4,335,0.992022288983686,337.694025346147
"weibull",1.79899864591945,41.6641679459663,0,"relative convergence (4)",37106.1660177834,37106.1906079473,0.0118045822699143,491,25,0.992022288983686,0.0693871471879885,"FULL",0.6,160,0.992022288983686,161.286698672787
"weibull",1.79899864591945,41.6641679459663,0,"relative convergence (4)",37106.1660177834,37106.1906079473,0.0118045822699143,491,25,0.992022288983686,0.0693871471879885,"RP",0.7,232.857142857143,0.0693871471879885,3355.91175446758
"weibull",1.79899864591945,41.6641679459663,0,"relative convergence (4)",37106.1660177834,37106.1906079473,0.0118045822699143,491,25,0.992022288983686,0.0693871471879885,"RP",0.9,108.888888888889,0.0693871471879885,1569.29479452267
"weibull",1.48937118622646,42.3268069382918,0,"relative convergence (4)",35173.8702683748,35173.8953729773,0.0255358210907292,481,26,0.972632222279578,0.0929403702055024,"FULL",0.4,332.5,0.972632222279578,341.855834490773
"weibull",1.48937118622646,42.3268069382918,0,"relative convergence (4)",35173.8702683748,35173.8953729773,0.0255358210907292,481,26,0.972632222279578,0.0929403702055024,"FULL",0.6,133.333333333333,0.972632222279578,137.08504641234
"weibull",1.48937118622646,42.3268069382918,0,"relative convergence (4)",35173.8702683748,35173.8953729773,0.0255358210907292,481,26,0.972632222279578,0.0929403702055024,"RP",0.7,240,0.0929403702055024,2582.30088248337
"weibull",1.48937118622646,42.3268069382918,0,"relative convergence (4)",35173.8702683748,35173.8953729773,0.0255358210907292,481,26,0.972632222279578,0.0929403702055024,"RP",0.9,111.111111111111,0.0929403702055024,1195.50966781638
"weibull",1.78226762346886,45.1405937378879,0,"relative convergence (4)",41978.1755974488,41978.2013485217,0.0224587639587626,469,27,0.983871728837858,0.0637058618788129,"FULL",0.4,290,0.983871728837858,294.753870347048
"weibull",1.78226762346886,45.1405937378879,0,"relative convergence (4)",41978.1755974488,41978.2013485217,0.0224587639587626,469,27,0.983871728837858,0.0637058618788129,"FULL",0.6,155,0.983871728837858,157.540861737215
"weibull",1.78226762346886,45.1405937378879,0,"relative convergence (4)",41978.1755974488,41978.2013485217,0.0224587639587626,469,27,0.983871728837858,0.0637058618788129,"RP",0.7,248.571428571429,0.0637058618788129,3901.86116694071
"weibull",1.78226762346886,45.1405937378879,0,"relative convergence (4)",41978.1755974488,41978.2013485217,0.0224587639587626,469,27,0.983871728837858,0.0637058618788129,"RP",0.9,95.5555555555556,0.0637058618788129,1499.94918422625
"weibull",1.71006520069491,44.4577605761309,0,"relative convergence (4)",37071.7878617254,37071.8141775149,0.0143991416143596,459,28,0.981679737869547,0.0695867018255518,"FULL",0.4,360,0.981679737869547,366.718376790863
"weibull",1.71006520069491,44.4577605761309,0,"relative convergence (4)",37071.7878617254,37071.8141775149,0.0143991416143596,459,28,0.981679737869547,0.0695867018255518,"FULL",0.6,126.666666666667,0.981679737869547,129.03053998197
"weibull",1.71006520069491,44.4577605761309,0,"relative convergence (4)",37071.7878617254,37071.8141775149,0.0143991416143596,459,28,0.981679737869547,0.0695867018255518,"RP",0.7,225.714285714286,0.0695867018255518,3243.64109510655
"weibull",1.71006520069491,44.4577605761309,0,"relative convergence (4)",37071.7878617254,37071.8141775149,0.0143991416143596,459,28,0.981679737869547,0.0695867018255518,"RP",0.9,90,0.0695867018255518,1293.35056323869
"weibull",1.72282412543046,42.0611110515633,0,"both X-convergence and relative convergence (5)",36697.6112316274,36697.6378391662,0.0368463664306982,454,29,0.98827677082179,0.0736182462962318,"FULL",0.4,332.5,0.98827677082179,336.444212610111
"weibull",1.72282412543046,42.0611110515633,0,"both X-convergence and relative convergence (5)",36697.6112316274,36697.6378391662,0.0368463664306982,454,29,0.98827677082179,0.0736182462962318,"FULL",0.6,156.666666666667,0.98827677082179,158.525092658398
"weibull",1.72282412543046,42.0611110515633,0,"both X-convergence and relative convergence (5)",36697.6112316274,36697.6378391662,0.0368463664306982,454,29,0.98827677082179,0.0736182462962318,"RP",0.7,211.428571428571,0.0736182462962318,2871.95881545189
"weibull",1.72282412543046,42.0611110515633,0,"both X-convergence and relative convergence (5)",36697.6112316274,36697.6378391662,0.0368463664306982,454,29,0.98827677082179,0.0736182462962318,"RP",0.9,87.7777777777778,0.0736182462962318,1192.33725596464
"weibull",1.86069630030683,45.7067780914902,0,"relative convergence (4)",42811.2265654554,42811.253114128,0.0324829394453597,455,30,0.986324229210091,0.0583869611103667,"FULL",0.4,300,0.986324229210091,304.15961720849
"weibull",1.86069630030683,45.7067780914902,0,"relative convergence (4)",42811.2265654554,42811.253114128,0.0324829394453597,455,30,0.986324229210091,0.0583869611103667,"FULL",0.6,145,0.986324229210091,147.01048165077
"weibull",1.86069630030683,45.7067780914902,0,"relative convergence (4)",42811.2265654554,42811.253114128,0.0324829394453597,455,30,0.986324229210091,0.0583869611103667,"RP",0.7,220,0.0583869611103667,3767.96455606145
"weibull",1.86069630030683,45.7067780914902,0,"relative convergence (4)",42811.2265654554,42811.253114128,0.0324829394453597,455,30,0.986324229210091,0.0583869611103667,"RP",0.9,104.444444444444,0.0583869611103667,1788.83165792816
"weibull",1.90140686357479,41.1419427651503,0,"relative convergence (4)",37044.9063860202,37044.9336587475,0.0295926909720765,443,31,0.995539726576222,0.0644702929305065,"FULL",0.4,295,0.995539726576222,296.321675694992
"weibull",1.90140686357479,41.1419427651503,0,"relative convergence (4)",37044.9063860202,37044.9336587475,0.0295926909720765,443,31,0.995539726576222,0.0644702929305065,"FULL",0.6,121.666666666667,0.995539726576222,122.211764552172
"weibull",1.90140686357479,41.1419427651503,0,"relative convergence (4)",37044.9063860202,37044.9336587475,0.0295926909720765,443,31,0.995539726576222,0.0644702929305065,"RP",0.7,247.142857142857,0.0644702929305065,3833.43778830439
"weibull",1.90140686357479,41.1419427651503,0,"relative convergence (4)",37044.9063860202,37044.9336587475,0.0295926909720765,443,31,0.995539726576222,0.0644702929305065,"RP",0.9,87.7777777777778,0.0644702929305065,1361.52286251274
"weibull",1.52442159867162,42.8249968065153,0,"relative convergence (4)",40270.1332949442,40270.1576851881,0.0412756952631208,495,32,0.973823958848751,0.0882360697781298,"FULL",0.4,347.5,0.973823958848751,356.840676225314
"weibull",1.52442159867162,42.8249968065153,0,"relative convergence (4)",40270.1332949442,40270.1576851881,0.0412756952631208,495,32,0.973823958848751,0.0882360697781298,"FULL",0.6,136.666666666667,0.973823958848751,140.340217987893
"weibull",1.52442159867162,42.8249968065153,0,"relative convergence (4)",40270.1332949442,40270.1576851881,0.0412756952631208,495,32,0.973823958848751,0.0882360697781298,"RP",0.7,242.857142857143,0.0882360697781298,2752.35675691142
